shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X1_Y-1_Z-1_mono0_fix1//test20tig_AVDZ// DONE 4.8798752840715265 9.3873734873741 4.879876784204481 19.147125555650106 2            	  0.02638954 0.02615234 0.02585125 0.03651363 0.03653876 0.03651370 0.03653766 -0.00000001 -0.00000001 -0.01012415 -0.01036135 -0.01068640
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell2_X-2_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.689718751012225 8.232859489005401 6.602801743528848 19.525379983546472 2            	  0.00071537 0.00071241 0.00070466 0.00100595 0.00100263 0.00100671 0.00100302 -0.00000001 -0.00000000 -0.00029133 -0.00029429 -0.00029835
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono1_fix1/shell2_X-2_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.689718793492955 8.232859518875284 6.602801743528848 19.525380055897084 2            	  0.00311397 0.00307012 0.00304030 0.00288956 0.00292013 0.00288889 0.00291916 -0.00000001 -0.00000001 0.00022509 0.00018124 0.00012115
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell1_X1_Y0_Z-1_mono0_fix1//test20tig_AVDZ// DONE 4.689718751012225 6.602802553139408 8.232859489005401 19.525380793157034 4            	  0.00311396 0.00307014 0.00304039 0.00288960 0.00292020 0.00288891 0.00291921 -0.00000001 -0.00000001 0.00022505 0.00018123 0.00012119
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono1_fix1/shell1_X1_Y0_Z-1_mono0_fix1//test20tig_AVDZ// DONE 4.689718793492955 6.602802553139408 8.232859518875284 19.525380865507646 4            	  0.00071501 0.00071231 0.00070492 0.00100598 0.00100267 0.00100674 0.00100305 -0.00000001 -0.00000001 -0.00029172 -0.00029442 -0.00029812
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell1_X0_Y0_Z1_mono0_fix1//test20tig_AVDZ// DONE 6.064820747978854 4.381653042614121 9.153763844015145 19.60023763460812 6            	  -0.00276693 -0.00273241 -0.00271054 -0.00337082 -0.00339599 -0.00337089 -0.00339634 -0.00000003 -0.00000003 0.00060398 0.00063851 0.00068582
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y1_Z-2_mono1_fix1/shell2_X0_Y1_Z-2_mono1_fix1//test20tig_AVDZ// DONE 7.3245438676480985 7.646690156232921 4.854291280975464 19.825525304856484 2            	  0.00159817 0.00160156 0.00162752 0.00166162 0.00168219 0.00166110 0.00168242 -0.00000001 -0.00000001 -0.00006292 -0.00005954 -0.00005490
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y0_Z-2_mono1_fix1/shell2_X0_Y0_Z-2_mono1_fix1//test20tig_AVDZ// DONE 7.324543907536211 7.646690203091247 4.854291280975464 19.825525391602923 2            	  0.00013547 0.00011210 0.00007872 -0.00094566 -0.00094683 -0.00094568 -0.00094703 -0.00000001 -0.00000001 0.00108117 0.00105779 0.00102576
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono0_fix1/shell2_X-1_Y1_Z-2_mono1_fix1//test20tig_AVDZ// DONE 4.854291847385022 7.3245438676480985 7.646690156232921 19.82552587126604 4            	  0.00013811 0.00011361 0.00007875 -0.00094565 -0.00094682 -0.00094572 -0.00094700 -0.00000001 -0.00000001 0.00108384 0.00105934 0.00102577
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono0_fix1/shell2_X-1_Y0_Z-2_mono1_fix1//test20tig_AVDZ// DONE 4.854291847385022 7.324543907536211 7.646690203091247 19.82552595801248 4            	  0.00159885 0.00160196 0.00162751 0.00166160 0.00168216 0.00166110 0.00168239 -0.00000001 -0.00000001 -0.00006224 -0.00005913 -0.00005487
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y-1_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono0_fix1//test20tig_AVDZ// DONE 8.165893982210706 4.854291847385022 6.810811507043177 19.830997336638905 6            	  0.00234962 0.00235559 0.00238368 0.00303726 0.00305717 0.00303720 0.00305711 -0.00000001 -0.00000001 -0.00068757 -0.00068159 -0.00067341
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell2_X-1_Y0_Z-2_mono1_fix1//test20tig_AVDZ// DONE 4.689718751012225 7.324543907536211 7.918114679604272 19.93237733815271 2            	  0.00076394 0.00076381 0.00076928 0.00056643 0.00057180 0.00056670 0.00057235 -0.00000001 -0.00000001 0.00019725 0.00019712 0.00019694
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono0_fix1/shell2_X-1_Y1_Z-2_mono1_fix1//test20tig_AVDZ// DONE 7.918115177639053 7.3245438676480985 4.689718793492955 19.932377838780106 4            	  0.00076389 0.00076384 0.00076942 0.00056647 0.00057184 0.00056676 0.00057240 -0.00000001 -0.00000001 0.00019714 0.00019709 0.00019703
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono0_fix1//test20tig_AVDZ// DONE 4.854291847385022 8.27527950048686 6.810811507043177 19.940382854915057 6            	  -0.00043600 -0.00045556 -0.00049096 -0.00159747 -0.00160473 -0.00159699 -0.00160558 -0.00000001 -0.00000000 0.00116100 0.00114143 0.00111462
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono1_fix1/shell2_X-1_Y1_Z-2_mono1_fix1//test20tig_AVDZ// DONE 4.689718793492955 7.3245438676480985 7.947853458977189 19.962116120118242 2            	  0.00178096 0.00174592 0.00170977 0.00112789 0.00113929 0.00112711 0.00113898 -0.00000001 -0.00000001 0.00065386 0.00061882 0.00057080
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell1_X0_Y1_Z1_mono0_fix1//test20tig_AVDZ// DONE 4.689718751012225 7.947854012254151 7.324543907536211 19.962116670802587 4            	  0.00178082 0.00174596 0.00171007 0.00112791 0.00113929 0.00112714 0.00113900 -0.00000001 -0.00000001 0.00065369 0.00061884 0.00057108
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell2_X-2_Y1_Z-2_mono1_fix1//test20tig_AVDZ// DONE 4.689718751012225 9.573570512557703 6.064820740141162 20.32811000371109 2            	  -0.00195803 -0.00192818 -0.00189828 -0.00231407 -0.00232447 -0.00231353 -0.00232455 -0.00000002 -0.00000001 0.00035552 0.00038538 0.00042629
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell1_X1_Y0_Z1_mono0_fix1//test20tig_AVDZ// DONE 4.689718751012225 6.064820747978854 9.573570512557703 20.32811001154878 4            	  -0.00141636 -0.00143640 -0.00147532 -0.00194671 -0.00195775 -0.00194663 -0.00195811 -0.00000002 -0.00000001 0.00053029 0.00051025 0.00048280
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono1_fix1/shell2_X-2_Y0_Z-2_mono1_fix1//test20tig_AVDZ// DONE 4.689718793492955 9.573570545117207 6.064820740141162 20.328110078751322 2            	  -0.00141603 -0.00143618 -0.00147524 -0.00194661 -0.00195765 -0.00194654 -0.00195801 -0.00000003 -0.00000001 0.00053054 0.00051039 0.00048278
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell2_X-2_Y0_Z-2_mono1_fix1//test20tig_AVDZ// DONE 6.064820747978854 9.573570545117207 4.689718793492955 20.328110086589014 4            	  -0.00195812 -0.00192826 -0.00189834 -0.00231416 -0.00232456 -0.00231362 -0.00232464 -0.00000002 -0.00000001 0.00035552 0.00038539 0.00042631
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell2_X0_Y0_Z-2_mono1_fix1//test20tig_AVDZ// DONE 4.879875191366439 7.646690203091247 7.918114679604272 20.44468007406196 2            	  0.00103878 0.00104772 0.00106822 0.00135762 0.00136494 0.00135709 0.00136534 -0.00000001 -0.00000001 -0.00031830 -0.00030936 -0.00029711
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono0_fix1/shell2_X0_Y1_Z-2_mono1_fix1//test20tig_AVDZ// DONE 7.918115177639053 7.646690156232921 4.8798752840715265 20.4446806179435 4            	  0.00104076 0.00104826 0.00106678 0.00135767 0.00136498 0.00135714 0.00136539 -0.00000001 -0.00000000 -0.00031637 -0.00030887 -0.00029860
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell2_X0_Y1_Z-2_mono1_fix1//test20tig_AVDZ// DONE 4.8798752840715265 7.646690156232921 7.947853458977189 20.474418899281638 2            	  -0.00105037 -0.00105825 -0.00107094 -0.00246161 -0.00246373 -0.00246167 -0.00246356 -0.00000001 -0.00000000 0.00141131 0.00140343 0.00139263
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell1_X0_Y1_Z1_mono0_fix1//test20tig_AVDZ// DONE 4.879875191366439 7.947854012254151 7.646690203091246 20.474419406711835 4            	  -0.00105070 -0.00105839 -0.00107079 -0.00246161 -0.00246373 -0.00246168 -0.00246355 -0.00000001 -0.00000000 0.00141099 0.00140330 0.00139276
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono1_fix1/shell2_X-1_Y1_Z-2_mono1_fix1//test20tig_AVDZ// DONE 4.879876784204481 7.3245438676480985 8.293257900440306 20.497678552292886 2            	  0.00028305 0.00028453 0.00028695 0.00005140 0.00005100 0.00005071 0.00005106 -0.00000002 -0.00000000 0.00023236 0.00023385 0.00023589
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono1_fix1/shell2_X-1_Y0_Z-2_mono1_fix1//test20tig_AVDZ// DONE 4.879876783261088 7.324543907536211 8.293257900440306 20.497678591237605 2            	  -0.00061262 -0.00059742 -0.00057673 -0.00056009 -0.00055942 -0.00055952 -0.00055967 -0.00000002 -0.00000000 -0.00005308 -0.00003788 -0.00001706
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y1_Z-2_mono1_fix1/shell2_X0_Y0_Z-2_mono0_fix1//test20tig_AVDZ// DONE 7.3245438676480985 8.293258355384793 4.879876784204481 20.497679007237373 4            	  -0.00058709 -0.00058257 -0.00057651 -0.00056012 -0.00055944 -0.00055956 -0.00055970 -0.00000002 -0.00000000 -0.00002752 -0.00002300 -0.00001681
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono1_fix1/shell2_X0_Y0_Z2_mono0_fix1//test20tig_AVDZ// DONE 4.879876783261088 8.293258355384795 7.324543907536211 20.497679046182093 4            	  0.00028333 0.00028460 0.00028674 0.00005145 0.00005105 0.00005074 0.00005112 -0.00000002 -0.00000000 0.00023262 0.00023389 0.00023562
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z-1_mono1_fix1/shell1_X1_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 8.232858600601466 7.937059651198265 4.381652121160035 20.551570372959763 2            	  0.00101549 0.00101544 0.00102392 0.00087697 0.00088563 0.00087661 0.00088514 -0.00000001 -0.00000000 0.00013890 0.00013885 0.00013878
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y1_Z-1_mono1_fix1/shell2_X-2_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.9370587750867125 8.232859489005401 4.381652121160035 20.55157038525215 2            	  0.00070801 0.00068125 0.00064959 -0.00015803 -0.00015315 -0.00015883 -0.00015382 -0.00000001 -0.00000000 0.00086684 0.00084008 0.00080341
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono0_fix1/shell1_X1_Y1_Z-1_mono1_fix1//test20tig_AVDZ// DONE 4.38165304261412 8.232858600601466 7.937059651198265 20.55157129441385 4            	  0.00070176 0.00068126 0.00065819 -0.00015805 -0.00015318 -0.00015885 -0.00015384 -0.00000001 -0.00000000 0.00086062 0.00084012 0.00081203
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z1_mono0_fix1/shell2_X-2_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.381653042614121 8.232859489005401 7.9370587750867125 20.551571306706233 4            	  0.00101580 0.00101551 0.00102369 0.00087700 0.00088567 0.00087661 0.00088519 -0.00000001 -0.00000000 0.00013920 0.00013891 0.00013851
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono1_fix1/shell2_X0_Y1_Z-2_mono1_fix1//test20tig_AVDZ// DONE 4.689720349898127 7.646690156232921 8.293257900440306 20.629668406571355 2            	  0.00156218 0.00155109 0.00154441 0.00159889 0.00160663 0.00159845 0.00160696 -0.00000002 -0.00000001 -0.00003626 -0.00004734 -0.00006254
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell2_X0_Y0_Z-2_mono1_fix1//test20tig_AVDZ// DONE 4.689720404504576 7.646690203091247 8.293257900440306 20.62966850803613 2            	  0.00106989 0.00106445 0.00106992 0.00085323 0.00086539 0.00085264 0.00086555 -0.00000002 -0.00000000 0.00021727 0.00021183 0.00020437
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono1_fix1/shell2_X0_Y0_Z2_mono0_fix1//test20tig_AVDZ// DONE 4.689720349898127 8.293258355384795 7.646690156232921 20.629668861515842 4            	  0.00106988 0.00106446 0.00106995 0.00085328 0.00086543 0.00085270 0.00086559 -0.00000002 -0.00000000 0.00021720 0.00021178 0.00020436
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell2_X0_Y0_Z2_mono0_fix1//test20tig_AVDZ// DONE 4.689720404504576 8.293258355384795 7.646690203091246 20.629668962980617 4            	  0.00156996 0.00155557 0.00154443 0.00159889 0.00160663 0.00159841 0.00160698 -0.00000002 -0.00000001 -0.00002844 -0.00004283 -0.00006255
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono0_fix1/shell1_X-1_Y0_Z1_mono0_fix1//test20tig_AVDZ// DONE 4.38165304261412 6.602802553139408 9.80780491502408 20.79226051077761 6            	  0.00050468 0.00049111 0.00048854 0.00083385 0.00084952 0.00083360 0.00084962 -0.00000001 -0.00000001 -0.00032891 -0.00034248 -0.00036107
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono1_fix1/shell2_X-2_Y1_Z-1_mono1_fix1//test20tig_AVDZ// DONE 4.689718793492955 7.9370587750867125 8.16589350495135 20.792671073531018 2            	  -0.00008734 -0.00006498 -0.00004213 -0.00045084 -0.00045887 -0.00045150 -0.00045930 -0.00000002 -0.00000001 0.00036418 0.00038654 0.00041718
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell1_X1_Y1_Z0_mono0_fix1//test20tig_AVDZ// DONE 4.689718751012225 8.165893982210706 7.937058818163156 20.792671551386086 4            	  -0.00008740 -0.00006503 -0.00004219 -0.00045083 -0.00045884 -0.00045147 -0.00045929 -0.00000002 -0.00000001 0.00036409 0.00038646 0.00041712
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell2_X-2_Y0_Z-1_mono0_fix1//test20tig_AVDZ// DONE 6.064820747978854 9.903259070833585 4.854291847385022 20.82237166619746 6            	  -0.00227027 -0.00226948 -0.00228025 -0.00264604 -0.00265929 -0.00264717 -0.00265902 -0.00000001 -0.00000000 0.00037691 0.00037769 0.00037877
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell2_X-2_Y0_Z-1_mono1_fix1//test20tig_AVDZ// DONE 4.689718751012225 7.937058818163156 8.275279052957368 20.902056622132747 2            	  0.00097084 0.00094806 0.00091838 0.00044024 0.00044085 0.00043954 0.00044107 -0.00000001 -0.00000000 0.00053131 0.00050853 0.00047731
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono1_fix1/shell1_X1_Y-1_Z0_mono0_fix1//test20tig_AVDZ// DONE 4.689718793492955 8.27527950048686 7.9370587750867125 20.902057069066526 4            	  0.00097037 0.00094801 0.00091892 0.00044025 0.00044085 0.00043954 0.00044108 -0.00000001 -0.00000000 0.00053085 0.00050848 0.00047784
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell1_X-1_Y0_Z1_mono0_fix1//test20tig_AVDZ// DONE 6.064820747978854 6.602802553139408 8.293258355384795 20.960881656503055 6            	  0.00038786 0.00037833 0.00036522 0.00031283 0.00031283 0.00031281 0.00031273 -0.00000002 -0.00000000 0.00007506 0.00006554 0.00005249
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono1_fix1/shell2_X-1_Y1_Z-2_mono1_fix1//test20tig_AVDZ// DONE 4.689720349898127 7.3245438676480985 9.153763740124077 21.168027957670304 2            	  -0.00051324 -0.00050157 -0.00048676 -0.00040231 -0.00040437 -0.00040261 -0.00040380 -0.00000002 -0.00000001 -0.00011061 -0.00009895 -0.00008296
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell2_X-1_Y0_Z-2_mono1_fix1//test20tig_AVDZ// DONE 4.689720404504576 7.324543907536211 9.153763740124077 21.168028052164864 2            	  0.00060538 0.00060718 0.00061107 0.00052937 0.00053032 0.00052868 0.00053010 -0.00000002 -0.00000001 0.00007672 0.00007852 0.00008098
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono1_fix1/shell2_X1_Y0_Z2_mono0_fix1//test20tig_AVDZ// DONE 4.689720349898127 9.153763844015145 7.3245438676480985 21.168028061561373 4            	  0.00060597 0.00060752 0.00061108 0.00052938 0.00053034 0.00052869 0.00053012 -0.00000002 -0.00000001 0.00007730 0.00007885 0.00008098
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell2_X1_Y0_Z2_mono0_fix1//test20tig_AVDZ// DONE 4.689720404504576 9.153763844015145 7.324543907536211 21.168028156055932 4            	  -0.00051351 -0.00050157 -0.00048642 -0.00040237 -0.00040444 -0.00040265 -0.00040389 -0.00000002 -0.00000001 -0.00011085 -0.00009890 -0.00008252
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell2_X-1_Y1_Z-2_mono1_fix1//test20tig_AVDZ// DONE 4.8798752840715265 7.3245438676480985 8.971985126694959 21.176404278414584 2            	  0.00011830 0.00012459 0.00013242 -0.00011438 -0.00011573 -0.00011510 -0.00011590 -0.00000001 -0.00000000 0.00023341 0.00023970 0.00024833
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y-1_Z-1_mono0_fix1/shell2_X-1_Y0_Z-2_mono1_fix1//test20tig_AVDZ// DONE 8.971985427673124 7.324543907536211 4.879875191366439 21.176404526575773 4            	  0.00011752 0.00012449 0.00013326 -0.00011437 -0.00011571 -0.00011511 -0.00011591 -0.00000001 -0.00000001 0.00023264 0.00023961 0.00024917
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell2_X-1_Y0_Z-2_mono1_fix1//test20tig_AVDZ// DONE 4.879875191366439 7.324543907536211 9.035176903288958 21.23959600219161 2            	  -0.00194696 -0.00192952 -0.00191583 -0.00234862 -0.00235775 -0.00234857 -0.00235877 -0.00000001 -0.00000001 0.00040162 0.00041906 0.00044295
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono0_fix1/shell2_X-1_Y1_Z-2_mono1_fix1//test20tig_AVDZ// DONE 9.035177165497888 7.3245438676480985 4.8798752840715265 21.239596317217515 4            	  -0.00194794 -0.00193011 -0.00191590 -0.00234869 -0.00235781 -0.00234861 -0.00235883 -0.00000001 -0.00000001 0.00040068 0.00041851 0.00044295
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell1_X1_Y0_Z-1_mono1_fix1//test20tig_AVDZ// DONE 4.879875191366439 8.232858625612332 8.16589350495135 21.278627321930124 2            	  0.00157307 0.00157463 0.00158591 0.00189721 0.00190646 0.00189712 0.00190624 -0.00000001 -0.00000001 -0.00032404 -0.00032247 -0.00032033
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X-1_Y-1_Z0_mono0_fix1//test20tig_AVDZ// DONE 4.8798752840715265 8.165893982210706 8.232858600601466 21.278627866883696 4            	  0.00157301 0.00157454 0.00158578 0.00189722 0.00190647 0.00189709 0.00190624 -0.00000001 -0.00000001 -0.00032407 -0.00032254 -0.00032045
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X1_Y1_Z-1_mono1_fix1//test20tig_AVDZ// DONE 4.8798752840715265 8.232858600601466 8.275279052957368 21.388012937630357 2            	  -0.00075536 -0.00076629 -0.00078885 -0.00152514 -0.00153296 -0.00152608 -0.00153367 -0.00000001 -0.00000000 0.00077072 0.00075980 0.00074482
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z-1_mono1_fix1/shell1_X1_Y-1_Z0_mono0_fix1//test20tig_AVDZ// DONE 8.232858625612332 8.27527950048686 4.879875191366439 21.388013317465628 4            	  -0.00075528 -0.00076624 -0.00078886 -0.00152512 -0.00153294 -0.00152604 -0.00153364 -0.00000001 -0.00000000 0.00077078 0.00075981 0.00074478
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y0_Z-2_mono1_fix1/shell2_X-1_Y1_Z-2_mono1_fix1//test20tig_AVDZ// DONE 7.324543907536211 7.3245438676480985 6.810810873136547 21.459898648320856 2            	  0.00076184 0.00075718 0.00075921 0.00076374 0.00077150 0.00076330 0.00077171 -0.00000001 -0.00000001 -0.00000145 -0.00000611 -0.00001249
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono0_fix1/shell2_X-1_Y1_Z-2_mono1_fix1//test20tig_AVDZ// DONE 6.810811507043177 7.3245438676480985 7.324543907536211 21.459899282227486 4            	  0.00076188 0.00075718 0.00075918 0.00076375 0.00077150 0.00076328 0.00077172 -0.00000001 -0.00000001 -0.00000139 -0.00000609 -0.00001253
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y-1_Z-1_mono0_fix1/shell1_X0_Y0_Z-1_mono0_fix1//test20tig_AVDZ// DONE 8.971985427673124 4.38165304261412 8.165893982210706 21.51953245249795 6            	  0.00020813 0.00020612 0.00020261 -0.00021211 -0.00021289 -0.00021240 -0.00021318 -0.00000001 -0.00000001 0.00042054 0.00041854 0.00041579
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell2_X0_Y0_Z-2_mono1_fix1//test20tig_AVDZ// DONE 4.689718751012225 7.646690203091247 9.29549001807212 21.63189897217559 2            	  -0.00083093 -0.00082377 -0.00082585 -0.00111766 -0.00113066 -0.00111899 -0.00113090 -0.00000002 -0.00000001 0.00028808 0.00029524 0.00030506
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono1_fix1/shell1_X-1_Y-1_Z1_mono0_fix1//test20tig_AVDZ// DONE 4.689718793492955 9.295490539077504 7.646690156232921 21.63189948880338 4            	  -0.00083481 -0.00082566 -0.00082515 -0.00111764 -0.00113065 -0.00111885 -0.00113089 -0.00000002 -0.00000001 0.00028406 0.00029321 0.00030575
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono0_fix1/shell1_X0_Y0_Z-1_mono0_fix1//test20tig_AVDZ// DONE 9.035177165497888 4.38165304261412 8.27527950048686 21.69210970859887 6            	  0.00108063 0.00107646 0.00108485 0.00111348 0.00112743 0.00111313 0.00112724 -0.00000001 -0.00000001 -0.00003249 -0.00003666 -0.00004238
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono1_fix1/shell2_X0_Y1_Z-2_mono1_fix1//test20tig_AVDZ// DONE 4.689718793492955 7.646690156232921 9.38737296522935 21.723781914955225 2            	  -0.00151065 -0.00151904 -0.00154793 -0.00239712 -0.00241413 -0.00239715 -0.00241453 -0.00000001 -0.00000001 0.00088650 0.00087811 0.00086661
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell1_X-1_Y1_Z1_mono0_fix1//test20tig_AVDZ// DONE 4.689718751012225 9.3873734873741 7.646690203091246 21.72378244147757 4            	  -0.00151078 -0.00151917 -0.00154810 -0.00239719 -0.00241419 -0.00239720 -0.00241463 -0.00000000 -0.00000001 0.00088643 0.00087804 0.00086654
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y1_Z-2_mono1_fix1/shell2_X-1_Y1_Z-2_mono1_fix1//test20tig_AVDZ// DONE 9.573570512557703 7.3245438676480985 4.854291280975464 21.752405661181264 2            	  -0.00034818 -0.00035063 -0.00036083 -0.00059929 -0.00060750 -0.00060002 -0.00060687 -0.00000001 -0.00000000 0.00025184 0.00024939 0.00024604
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y0_Z-2_mono1_fix1/shell2_X-1_Y0_Z-2_mono1_fix1//test20tig_AVDZ// DONE 9.573570545117207 7.324543907536211 4.854291280975464 21.75240573362888 2            	  0.00094587 0.00094145 0.00094085 0.00142041 0.00142587 0.00142019 0.00142563 -0.00000001 -0.00000000 -0.00047431 -0.00047873 -0.00048478
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono0_fix1/shell2_X-2_Y1_Z-2_mono1_fix1//test20tig_AVDZ// DONE 4.854291847385022 9.573570512557703 7.3245438676480985 21.752406227590825 4            	  0.00094531 0.00094114 0.00094093 0.00142042 0.00142587 0.00142015 0.00142564 -0.00000001 -0.00000000 -0.00047483 -0.00047900 -0.00048470
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono0_fix1/shell2_X-2_Y0_Z-2_mono1_fix1//test20tig_AVDZ// DONE 4.854291847385022 9.573570545117207 7.324543907536211 21.752406300038437 4            	  -0.00034695 -0.00034993 -0.00036086 -0.00059930 -0.00060750 -0.00060003 -0.00060689 -0.00000001 -0.00000001 0.00025309 0.00025011 0.00024604
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell2_X1_Y1_Z-2_mono1_fix1//test20tig_AVDZ// DONE 4.879875191366439 10.272462453065986 6.602801743528848 21.755139387961272 2            	  -0.00104676 -0.00104287 -0.00105577 -0.00131071 -0.00133012 -0.00131180 -0.00133005 -0.00000001 -0.00000001 0.00026505 0.00026895 0.00027429
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell2_X1_Y0_Z-2_mono1_fix1//test20tig_AVDZ// DONE 4.8798752840715265 10.272462479830054 6.602801743528848 21.755139507430428 2            	  0.00385195 0.00380074 0.00376425 0.00550215 0.00553635 0.00550202 0.00553569 -0.00000001 -0.00000001 -0.00165006 -0.00170127 -0.00177144
