shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-1_Z-1_mono1_fix1//test20tig_AVTZ// DONE 12.288125561514361 1            	  -0.00105615 -0.00104856 -0.00103610 -0.00027407 -0.00027223 -0.00027405 -0.00027199 -0.00000000 -0.00000000 -0.00078210 -0.00077451 -0.00076410
shell0_X0_Y0_Z0_mono0_fix1/shell2_X1_Y2_Z0_mono1_fix1//test20tig_AVTZ// DONE 12.28812604120356 1            	  -0.00105620 -0.00104858 -0.00103607 -0.00027406 -0.00027222 -0.00027404 -0.00027199 -0.00000000 -0.00000000 -0.00078216 -0.00077453 -0.00076408
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y-1_Z0_mono1_fix1//test20tig_AVTZ// DONE 12.288126088308935 1            	  -0.00105638 -0.00104869 -0.00103611 -0.00027407 -0.00027221 -0.00027402 -0.00027197 -0.00000000 -0.00000000 -0.00078236 -0.00077467 -0.00076413
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y0_Z-3_mono0_fix1//test20tig_AVTZ// DONE 12.307337373733754 2            	  -0.00184142 -0.00182470 -0.00181219 -0.00120564 -0.00121605 -0.00120539 -0.00121580 -0.00000000 -0.00000000 -0.00063603 -0.00061931 -0.00059639
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y1_Z-1_mono0_fix1//test20tig_AVTZ// DONE 12.382809884255245 2            	  -0.00033175 -0.00034595 -0.00036097 0.00078425 0.00078840 0.00078410 0.00078852 -0.00000001 -0.00000000 -0.00111584 -0.00113004 -0.00114949
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y1_Z-3_mono1_fix1//test20tig_AVTZ// DONE 12.394697932541886 1            	  -0.00056067 -0.00055523 -0.00054394 0.00037522 0.00037878 0.00037520 0.00037904 -0.00000000 -0.00000000 -0.00093586 -0.00093043 -0.00092298
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y0_Z-3_mono1_fix1//test20tig_AVTZ// DONE 12.394697956586858 1            	  -0.00056059 -0.00055514 -0.00054381 0.00037521 0.00037878 0.00037518 0.00037904 -0.00000000 -0.00000000 -0.00093577 -0.00093032 -0.00092284
shell0_X0_Y0_Z0_mono0_fix1/shell2_X1_Y1_Z2_mono1_fix1//test20tig_AVTZ// DONE 12.394700658765307 1            	  -0.00056033 -0.00055500 -0.00054383 0.00037518 0.00037874 0.00037515 0.00037901 -0.00000001 -0.00000000 -0.00093547 -0.00093014 -0.00092284
shell0_X0_Y0_Z0_mono0_fix1/shell2_X1_Y0_Z2_mono1_fix1//test20tig_AVTZ// DONE 12.3947006712363 1            	  -0.00056049 -0.00055514 -0.00054396 0.00037517 0.00037875 0.00037516 0.00037901 -0.00000000 -0.00000000 -0.00093565 -0.00093030 -0.00092296
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y1_Z-1_mono1_fix1//test20tig_AVTZ// DONE 12.43658415588797 1            	  -0.00049024 -0.00048986 -0.00048599 0.00044146 0.00044459 0.00044156 0.00044491 -0.00000000 -0.00000000 -0.00093180 -0.00093142 -0.00093090
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y0_Z-1_mono1_fix1//test20tig_AVTZ// DONE 12.436584171531699 1            	  -0.00048896 -0.00048998 -0.00048803 0.00044144 0.00044457 0.00044155 0.00044489 -0.00000000 -0.00000000 -0.00093051 -0.00093153 -0.00093293
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y1_Z0_mono1_fix1//test20tig_AVTZ// DONE 12.436584770825997 1            	  -0.00048899 -0.00049002 -0.00048807 0.00044138 0.00044451 0.00044149 0.00044484 -0.00000000 -0.00000000 -0.00093048 -0.00093150 -0.00093291
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y0_Z0_mono1_fix1//test20tig_AVTZ// DONE 12.436584791502533 1            	  -0.00048874 -0.00048990 -0.00048815 0.00044139 0.00044453 0.00044150 0.00044485 -0.00000000 -0.00000000 -0.00093024 -0.00093141 -0.00093300
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y1_Z1_mono0_fix1//test20tig_AVTZ// DONE 12.453271462979721 2            	  0.00174034 0.00171427 0.00170136 0.00293560 0.00295803 0.00293599 0.00295881 -0.00000000 0.00000000 -0.00119564 -0.00122172 -0.00125744
shell0_X0_Y0_Z0_mono0_fix1/shell2_X1_Y2_Z-1_mono1_fix1//test20tig_AVTZ// DONE 12.470204952125625 1            	  -0.00226458 -0.00223643 -0.00220676 -0.00180448 -0.00181355 -0.00180450 -0.00181342 -0.00000000 -0.00000000 -0.00046007 -0.00043192 -0.00039335
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y-1_Z-1_mono1_fix1//test20tig_AVTZ// DONE 12.470205005668651 1            	  -0.00226497 -0.00223668 -0.00220682 -0.00180451 -0.00181358 -0.00180453 -0.00181344 -0.00000000 -0.00000000 -0.00046044 -0.00043214 -0.00039337
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y2_Z0_mono1_fix1//test20tig_AVTZ// DONE 12.470205547868273 1            	  -0.00226505 -0.00223668 -0.00220671 -0.00180448 -0.00181357 -0.00180452 -0.00181343 -0.00000000 -0.00000000 -0.00046053 -0.00043216 -0.00039328
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-1_Z0_mono1_fix1//test20tig_AVTZ// DONE 12.470205602821212 1            	  -0.00226466 -0.00223643 -0.00220666 -0.00180447 -0.00181354 -0.00180449 -0.00181340 -0.00000000 -0.00000000 -0.00046016 -0.00043194 -0.00039326
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y0_Z3_mono0_fix1//test20tig_AVTZ// DONE 12.79837182131102 2            	  -0.00027758 -0.00028142 -0.00028184 0.00046955 0.00047427 0.00046995 0.00047479 -0.00000000 -0.00000000 -0.00074753 -0.00075137 -0.00075663
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y0_Z2_mono0_fix1//test20tig_AVTZ// DONE 12.885391568406023 2            	  -0.00175882 -0.00174257 -0.00172969 -0.00137469 -0.00138429 -0.00137430 -0.00138368 -0.00000000 -0.00000000 -0.00038451 -0.00036827 -0.00034601
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 13.146758985415401 1            	  -0.00067735 -0.00067033 -0.00066238 0.00004005 0.00003792 0.00004000 0.00003835 -0.00000000 -0.00000000 -0.00071734 -0.00071033 -0.00070073
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y0_Z-2_mono1_fix1//test20tig_AVTZ// DONE 13.146759008149798 1            	  -0.00067693 -0.00067004 -0.00066225 0.00004002 0.00003789 0.00003997 0.00003832 -0.00000000 -0.00000000 -0.00071690 -0.00071001 -0.00070057
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y1_Z1_mono1_fix1//test20tig_AVTZ// DONE 13.146760502226227 1            	  -0.00067681 -0.00066999 -0.00066229 0.00003998 0.00003785 0.00003993 0.00003827 -0.00000000 -0.00000000 -0.00071674 -0.00070991 -0.00070056
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y0_Z1_mono1_fix1//test20tig_AVTZ// DONE 13.146760513950442 1            	  -0.00067750 -0.00067044 -0.00066241 0.00004002 0.00003788 0.00003996 0.00003831 -0.00000000 -0.00000000 -0.00071746 -0.00071040 -0.00070072
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y1_Z-3_mono1_fix1//test20tig_AVTZ// DONE 13.270954127893539 1            	  0.00023074 0.00022771 0.00022946 0.00090385 0.00090921 0.00090405 0.00090996 -0.00000000 -0.00000000 -0.00067330 -0.00067634 -0.00068050
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y0_Z-3_mono1_fix1//test20tig_AVTZ// DONE 13.270954148813216 1            	  0.00023033 0.00022740 0.00022930 0.00090383 0.00090921 0.00090404 0.00090995 -0.00000000 -0.00000000 -0.00067372 -0.00067664 -0.00068065
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y1_Z2_mono1_fix1//test20tig_AVTZ// DONE 13.270956795149358 1            	  0.00023163 0.00022815 0.00022930 0.00090383 0.00090920 0.00090402 0.00090994 -0.00000000 0.00000000 -0.00067239 -0.00067587 -0.00068064
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y0_Z2_mono1_fix1//test20tig_AVTZ// DONE 13.270956808138601 1            	  0.00023196 0.00022841 0.00022946 0.00090384 0.00090921 0.00090404 0.00090995 -0.00000000 -0.00000000 -0.00067208 -0.00067563 -0.00068049
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y-2_Z0_mono0_fix1//test20tig_AVTZ// DONE 13.33517811851783 2            	  -0.00170435 -0.00168751 -0.00167415 -0.00143517 -0.00144449 -0.00143455 -0.00144426 -0.00000000 -0.00000000 -0.00026980 -0.00025296 -0.00022989
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y2_Z-2_mono1_fix1//test20tig_AVTZ// DONE 13.403536023604476 1            	  -0.00027295 -0.00026060 -0.00024013 0.00031092 0.00031426 0.00031151 0.00031506 -0.00000000 -0.00000000 -0.00058446 -0.00057211 -0.00055519
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 13.40353608509439 1            	  -0.00027109 -0.00026053 -0.00024250 0.00031091 0.00031424 0.00031148 0.00031505 -0.00000000 -0.00000000 -0.00058257 -0.00057202 -0.00055755
shell0_X0_Y0_Z0_mono0_fix1/shell2_X1_Y2_Z1_mono1_fix1//test20tig_AVTZ// DONE 13.403537552718758 1            	  -0.00027227 -0.00026127 -0.00024264 0.00031090 0.00031424 0.00031149 0.00031505 -0.00000000 -0.00000000 -0.00058375 -0.00057276 -0.00055769
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y-1_Z1_mono1_fix1//test20tig_AVTZ// DONE 13.403537592330627 1            	  -0.00027414 -0.00026134 -0.00024026 0.00031092 0.00031426 0.00031151 0.00031506 -0.00000000 -0.00000000 -0.00058564 -0.00057285 -0.00055532
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y0_Z-3_mono0_fix1//test20tig_AVTZ// DONE 13.481495287436344 2            	  -0.00136702 -0.00134965 -0.00133619 -0.00105150 -0.00106225 -0.00105145 -0.00106181 -0.00000000 -0.00000000 -0.00031557 -0.00029819 -0.00027438
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-1_Z-2_mono0_fix1//test20tig_AVTZ// DONE 13.618504014059653 2            	  -0.00004941 -0.00005363 -0.00005591 0.00063793 0.00064101 0.00063813 0.00064163 -0.00000000 0.00000000 -0.00068754 -0.00069176 -0.00069754
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y-1_Z2_mono0_fix1//test20tig_AVTZ// DONE 13.655137237801833 2            	  -0.00088446 -0.00088302 -0.00088415 -0.00053251 -0.00053601 -0.00053227 -0.00053540 -0.00000000 -0.00000000 -0.00035219 -0.00035074 -0.00034876
shell0_X0_Y0_Z0_mono0_fix1/shell2_X1_Y2_Z-2_mono1_fix1//test20tig_AVTZ// DONE 13.895301154027159 1            	  -0.00152687 -0.00151001 -0.00149584 -0.00135371 -0.00136270 -0.00135339 -0.00136232 -0.00000000 -0.00000000 -0.00017347 -0.00015662 -0.00013352
shell0_X0_Y0_Z0_mono0_fix1/shell2_X1_Y-1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 13.895301207361287 1            	  -0.00152666 -0.00150996 -0.00149600 -0.00135374 -0.00136272 -0.00135341 -0.00136234 -0.00000000 -0.00000000 -0.00017325 -0.00015655 -0.00013366
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y2_Z1_mono1_fix1//test20tig_AVTZ// DONE 13.895302701389518 1            	  -0.00152620 -0.00150991 -0.00149651 -0.00135371 -0.00136270 -0.00135339 -0.00136232 -0.00000000 -0.00000000 -0.00017280 -0.00015652 -0.00013419
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-1_Z1_mono1_fix1//test20tig_AVTZ// DONE 13.895302745331305 1            	  -0.00152642 -0.00150997 -0.00149635 -0.00135369 -0.00136268 -0.00135337 -0.00136230 -0.00000000 -0.00000000 -0.00017305 -0.00015660 -0.00013405
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y2_Z-1_mono0_fix1//test20tig_AVTZ// DONE 13.936494404007645 2            	  -0.00102883 -0.00101929 -0.00101104 -0.00075329 -0.00075834 -0.00075330 -0.00075812 -0.00000000 0.00000000 -0.00027553 -0.00026599 -0.00025292
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y-2_Z-1_mono0_fix1//test20tig_AVTZ// DONE 13.947039752824194 2            	  -0.00098697 -0.00097769 -0.00096831 -0.00076777 -0.00077127 -0.00076738 -0.00077072 -0.00000000 0.00000000 -0.00021960 -0.00021031 -0.00019758
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y0_Z0_mono0_fix1//test20tig_AVTZ// DONE 13.95033872608004 2            	  -0.00129271 -0.00127682 -0.00126082 -0.00107940 -0.00108553 -0.00107903 -0.00108480 -0.00000000 0.00000000 -0.00021369 -0.00019779 -0.00017602
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y1_Z-3_mono0_fix1//test20tig_AVTZ// DONE 13.96639031723012 2            	  0.00022476 0.00022789 0.00023865 0.00070652 0.00071268 0.00070661 0.00071307 -0.00000000 0.00000000 -0.00048186 -0.00047872 -0.00047442
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y1_Z-2_mono1_fix1//test20tig_AVTZ// DONE 13.973774098217433 1            	  0.00028215 0.00028360 0.00029169 0.00081851 0.00082469 0.00081894 0.00082504 -0.00000000 0.00000000 -0.00053679 -0.00053534 -0.00053335
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y0_Z-2_mono1_fix1//test20tig_AVTZ// DONE 13.973774114765796 1            	  0.00028200 0.00028333 0.00029126 0.00081849 0.00082468 0.00081892 0.00082502 -0.00000000 0.00000000 -0.00053693 -0.00053559 -0.00053376
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y1_Z1_mono1_fix1//test20tig_AVTZ// DONE 13.973775652525275 1            	  0.00028147 0.00028332 0.00029195 0.00081845 0.00082464 0.00081888 0.00082498 -0.00000000 -0.00000000 -0.00053741 -0.00053556 -0.00053303
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y0_Z1_mono1_fix1//test20tig_AVTZ// DONE 13.973775668235369 1            	  0.00028201 0.00028354 0.00029172 0.00081847 0.00082465 0.00081890 0.00082500 -0.00000000 0.00000000 -0.00053689 -0.00053536 -0.00053328
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y1_Z3_mono0_fix1//test20tig_AVTZ// DONE 13.981812193654894 2            	  -0.00105854 -0.00104508 -0.00103290 -0.00082148 -0.00082767 -0.00082130 -0.00082756 -0.00000000 0.00000000 -0.00023723 -0.00022378 -0.00020534
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y-2_Z0_mono0_fix1//test20tig_AVTZ// DONE 14.091118059605131 2            	  -0.00082114 -0.00081463 -0.00080885 -0.00049447 -0.00049752 -0.00049421 -0.00049736 -0.00000000 -0.00000000 -0.00032693 -0.00032042 -0.00031150
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y2_Z0_mono0_fix1//test20tig_AVTZ// DONE 14.134034187848806 2            	  -0.00054573 -0.00053931 -0.00053391 -0.00023012 -0.00023358 -0.00022989 -0.00023328 -0.00000000 0.00000000 -0.00031583 -0.00030942 -0.00030063
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y0_Z1_mono0_fix1//test20tig_AVTZ// DONE 14.221424004532233 2            	  -0.00079917 -0.00077997 -0.00075675 -0.00047510 -0.00047815 -0.00047464 -0.00047774 -0.00000000 -0.00000000 -0.00032452 -0.00030532 -0.00027901
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y2_Z-3_mono1_fix1//test20tig_AVTZ// DONE 14.358581523304705 1            	  -0.00040692 -0.00040429 -0.00040288 -0.00007556 -0.00007782 -0.00007531 -0.00007752 -0.00000000 -0.00000000 -0.00033161 -0.00032897 -0.00032536
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y-1_Z-3_mono1_fix1//test20tig_AVTZ// DONE 14.35858158144169 1            	  -0.00040458 -0.00040398 -0.00040537 -0.00007554 -0.00007780 -0.00007529 -0.00007750 -0.00000000 -0.00000000 -0.00032928 -0.00032868 -0.00032786
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y2_Z2_mono1_fix1//test20tig_AVTZ// DONE 14.358583934969959 1            	  -0.00040454 -0.00040395 -0.00040536 -0.00007553 -0.00007778 -0.00007527 -0.00007749 -0.00000000 -0.00000000 -0.00032926 -0.00032868 -0.00032787
shell0_X0_Y0_Z0_mono0_fix1/shell2_X0_Y-1_Z2_mono1_fix1//test20tig_AVTZ// DONE 14.358583971060447 1            	  -0.00040695 -0.00040432 -0.00040291 -0.00007554 -0.00007780 -0.00007529 -0.00007751 -0.00000000 0.00000000 -0.00033166 -0.00032902 -0.00032541
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y1_Z3_mono0_fix1//test20tig_AVTZ// DONE 14.408746943252993 2            	  -0.00100757 -0.00099256 -0.00097673 -0.00080282 -0.00080775 -0.00080279 -0.00080752 -0.00000000 0.00000000 -0.00020479 -0.00018978 -0.00016921
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y1_Z-3_mono0_fix1//test20tig_AVTZ// DONE 14.414839975025055 2            	  0.00024498 0.00024524 0.00025170 0.00065164 0.00065732 0.00065172 0.00065783 -0.00000000 0.00000000 -0.00040674 -0.00040648 -0.00040613
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y-1_Z2_mono0_fix1//test20tig_AVTZ// DONE 14.460065059886931 2            	  -0.00041235 -0.00041003 -0.00040736 -0.00009039 -0.00009071 -0.00009020 -0.00009071 -0.00000000 -0.00000000 -0.00032215 -0.00031983 -0.00031665
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-2_Y1_Z2_mono0_fix1//test20tig_AVTZ// DONE 14.508945052929375 2            	  0.00088094 0.00086764 0.00085948 0.00139817 0.00140781 0.00139828 0.00140835 -0.00000000 -0.00000000 -0.00051735 -0.00053065 -0.00054888
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y-2_Z-1_mono0_fix1//test20tig_AVTZ// DONE 14.571058685783044 2            	  -0.00098341 -0.00097322 -0.00096353 -0.00080994 -0.00081466 -0.00080964 -0.00081393 -0.00000000 0.00000000 -0.00017377 -0.00016358 -0.00014961
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y2_Z-1_mono0_fix1//test20tig_AVTZ// DONE 14.600754609128417 2            	  -0.00091085 -0.00089899 -0.00088932 -0.00073055 -0.00073763 -0.00073068 -0.00073727 -0.00000000 -0.00000000 -0.00018017 -0.00016831 -0.00015205
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y2_Z-3_mono1_fix1//test20tig_AVTZ// DONE 14.614832315906765 2            	  -0.00080139 -0.00079505 -0.00079233 -0.00059259 -0.00059881 -0.00059254 -0.00059851 -0.00000000 -0.00000000 -0.00020885 -0.00020251 -0.00019381
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y2_Z2_mono1_fix1//test20tig_AVTZ// DONE 14.614834715053357 2            	  -0.00080396 -0.00079511 -0.00078897 -0.00059256 -0.00059876 -0.00059249 -0.00059847 -0.00000000 0.00000000 -0.00021147 -0.00020262 -0.00019049
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-1_Y1_Z-4_mono1_fix1//test20tig_AVTZ// DONE 14.707869000789374 1            	  -0.00043216 -0.00042527 -0.00041561 -0.00021120 -0.00021114 -0.00021105 -0.00021084 -0.00000000 0.00000000 -0.00022110 -0.00021421 -0.00020477
shell0_X0_Y0_Z0_mono0_fix1/shell4_X-1_Y0_Z-4_mono1_fix1//test20tig_AVTZ// DONE 14.707869020585198 1            	  -0.00043192 -0.00042499 -0.00041528 -0.00021118 -0.00021113 -0.00021104 -0.00021082 -0.00000000 0.00000000 -0.00022088 -0.00021395 -0.00020446
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y1_Z3_mono1_fix1//test20tig_AVTZ// DONE 14.707872266198896 1            	  -0.00043213 -0.00042521 -0.00041550 -0.00021118 -0.00021112 -0.00021103 -0.00021082 -0.00000000 0.00000000 -0.00022110 -0.00021417 -0.00020468
shell0_X0_Y0_Z0_mono0_fix1/shell3_X0_Y0_Z3_mono1_fix1//test20tig_AVTZ// DONE 14.707872277066322 1            	  -0.00043241 -0.00042549 -0.00041579 -0.00021118 -0.00021113 -0.00021105 -0.00021083 -0.00000000 0.00000000 -0.00022136 -0.00021444 -0.00020496
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y-2_Z1_mono0_fix1//test20tig_AVTZ// DONE 14.764799907068557 2            	  -0.00013752 -0.00013447 -0.00012881 0.00020116 0.00020263 0.00020112 0.00020260 -0.00000000 -0.00000000 -0.00033864 -0.00033559 -0.00033141
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y0_Z-3_mono0_fix1//test20tig_AVTZ// DONE 14.79948159907602 2            	  0.00030189 0.00029462 0.00028961 0.00070889 0.00071376 0.00070893 0.00071389 -0.00000000 0.00000000 -0.00040704 -0.00041431 -0.00042428
shell0_X0_Y0_Z0_mono0_fix1/shell2_X-1_Y2_Z1_mono0_fix1//test20tig_AVTZ// DONE 14.810869609804305 2            	  0.00031055 0.00030198 0.00029527 0.00066381 0.00066859 0.00066388 0.00066890 -0.00000000 -0.00000000 -0.00035332 -0.00036189 -0.00037363
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y0_Z1_mono0_fix1//test20tig_AVTZ// DONE 14.836365077938146 2            	  -0.00093827 -0.00092466 -0.00090993 -0.00082948 -0.00083380 -0.00082920 -0.00083313 -0.00000000 0.00000000 -0.00010908 -0.00009546 -0.00007680
shell0_X0_Y0_Z0_mono0_fix1/shell3_X1_Y1_Z-3_mono0_fix1//test20tig_AVTZ// DONE 15.001851744848004 2            	  -0.00015580 -0.00014508 -0.00012897 0.00011606 0.00011736 0.00011615 0.00011756 -0.00000000 0.00000000 -0.00027195 -0.00026123 -0.00024653
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y1_Z3_mono0_fix1//test20tig_AVTZ// DONE 15.032015891296195 2            	  -0.00000242 -0.00000380 -0.00000481 0.00028719 0.00028765 0.00028710 0.00028798 -0.00000000 -0.00000000 -0.00028951 -0.00029090 -0.00029279
shell0_X0_Y0_Z0_mono0_fix1/shell4_X0_Y1_Z-4_mono1_fix1//test20tig_AVTZ// DONE 15.056582997603156 2            	  -0.00022227 -0.00022267 -0.00022269 -0.00000297 -0.00000285 -0.00000312 -0.00000259 -0.00000000 -0.00000000 -0.00021915 -0.00021955 -0.00022010
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-1_Y1_Z3_mono1_fix1//test20tig_AVTZ// DONE 15.056586226714083 2            	  -0.00022582 -0.00022342 -0.00021961 -0.00000295 -0.00000283 -0.00000310 -0.00000257 -0.00000000 -0.00000000 -0.00022272 -0.00022032 -0.00021704
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y1_Z-3_mono1_fix1//test20tig_AVTZ// DONE 15.225568925229839 1            	  -0.00011474 -0.00010853 -0.00009943 0.00019245 0.00019287 0.00019248 0.00019308 -0.00000000 -0.00000000 -0.00030722 -0.00030101 -0.00029251
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y0_Z-3_mono1_fix1//test20tig_AVTZ// DONE 15.225568944359074 1            	  -0.00011034 -0.00010830 -0.00010490 0.00019244 0.00019285 0.00019248 0.00019306 -0.00000000 -0.00000000 -0.00030282 -0.00030077 -0.00029796
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y1_Z2_mono1_fix1//test20tig_AVTZ// DONE 15.225571125474277 1            	  -0.00011016 -0.00010825 -0.00010504 0.00019241 0.00019282 0.00019245 0.00019304 -0.00000000 -0.00000000 -0.00030260 -0.00030069 -0.00029808
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y0_Z2_mono1_fix1//test20tig_AVTZ// DONE 15.225571136058868 1            	  -0.00011462 -0.00010851 -0.00009955 0.00019242 0.00019284 0.00019246 0.00019305 -0.00000000 0.00000000 -0.00030708 -0.00030097 -0.00029260
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y2_Z-1_mono1_fix1//test20tig_AVTZ// DONE 15.330218936991185 1            	  -0.00059200 -0.00058397 -0.00057497 -0.00045991 -0.00046218 -0.00045988 -0.00046189 -0.00000000 0.00000000 -0.00013212 -0.00012409 -0.00011308
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-3_Y-1_Z-1_mono1_fix1//test20tig_AVTZ// DONE 15.330218987860805 1            	  -0.00059277 -0.00058433 -0.00057477 -0.00045992 -0.00046219 -0.00045989 -0.00046190 -0.00000000 0.00000000 -0.00013288 -0.00012444 -0.00011287
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y2_Z0_mono1_fix1//test20tig_AVTZ// DONE 15.330219343675227 1            	  -0.00059196 -0.00058399 -0.00057509 -0.00045992 -0.00046219 -0.00045989 -0.00046190 -0.00000000 0.00000000 -0.00013207 -0.00012410 -0.00011319
shell0_X0_Y0_Z0_mono0_fix1/shell2_X2_Y-1_Z0_mono1_fix1//test20tig_AVTZ// DONE 15.330219381175105 1            	  -0.00059099 -0.00058353 -0.00057532 -0.00045990 -0.00046218 -0.00045988 -0.00046189 -0.00000000 0.00000000 -0.00013111 -0.00012365 -0.00011343
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y1_Z0_mono0_fix1//test20tig_AVTZ// DONE 15.419560287236694 2            	  -0.00004987 -0.00004724 -0.00004192 0.00027115 0.00027225 0.00027119 0.00027291 -0.00000000 -0.00000000 -0.00032106 -0.00031843 -0.00031483
shell0_X0_Y0_Z0_mono0_fix1/shell3_X3_Y-1_Z0_mono0_fix1//test20tig_AVTZ// DONE 15.468774368084398 2            	  -0.00039199 -0.00038870 -0.00038505 -0.00025223 -0.00025330 -0.00025221 -0.00025308 -0.00000000 -0.00000000 -0.00013977 -0.00013648 -0.00013197
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y2_Z-3_mono1_fix1//test20tig_AVTZ// DONE 15.539943753169773 1            	  -0.00012819 -0.00012418 -0.00011753 0.00010340 0.00010412 0.00010331 0.00010446 -0.00000000 -0.00000000 -0.00023150 -0.00022749 -0.00022199
shell0_X0_Y0_Z0_mono0_fix1/shell3_X-2_Y-1_Z-3_mono1_fix1//test20tig_AVTZ// DONE 15.539943806822265 1            	  -0.00012938 -0.00012482 -0.00011741 0.00010340 0.00010412 0.00010331 0.00010446 -0.00000000 0.00000000 -0.00023269 -0.00022812 -0.00022187
shell0_X0_Y0_Z0_mono0_fix1/shell2_X1_Y2_Z2_mono1_fix1//test20tig_AVTZ// DONE 15.539945950822178 1            	  -0.00012896 -0.00012487 -0.00011812 0.00010340 0.00010412 0.00010331 0.00010446 -0.00000000 -0.00000000 -0.00023227 -0.00022818 -0.00022258
shell0_X0_Y0_Z0_mono0_fix1/shell2_X1_Y-1_Z2_mono1_fix1//test20tig_AVTZ// DONE 15.539945984331949 1            	  -0.00012767 -0.00012416 -0.00011819 0.00010340 0.00010412 0.00010331 0.00010446 -0.00000000 -0.00000000 -0.00023097 -0.00022746 -0.00022265
