shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono2_fix1/shell1_X0_Y-1_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono3_fix1//test20tig_AVTZ// DONE    31.31394719891785 4     	  -0.00110199 -0.00474013 -0.00490448 -0.00028014 0.00408263 0.00373132 0.00393442
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell0_X0_Y0_Z0_mono2_fix1/shell1_X0_Y1_Z0_mono2_fix1//test20tig_AVTZ// DONE    31.313947502832026 2     	  -0.00021294 -0.00337040 -0.00222689 0.00014437 0.00186958 0.00151348 0.00171935
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono1_fix1/shell1_X0_Y1_Z0_mono3_fix1/shell2_X0_Y2_Z0_mono3_fix1//test20tig_AVTZ// DONE    31.313947570821323 2     	  -0.00020219 -0.00337042 -0.00223389 0.00015468 0.00187702 0.00151477 0.00172419
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono2_fix1/shell0_X0_Y0_Z0_mono3_fix1/shell1_X0_Y-1_Z0_mono0_fix1//test20tig_AVTZ// DONE    31.31394775271914 4     	  -0.00020920 -0.00337039 -0.00223140 0.00014955 0.00187265 0.00151950 0.00172367
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono2_fix1/shell1_X0_Y1_Z0_mono1_fix1/shell1_X0_Y1_Z0_mono2_fix1//test20tig_AVTZ// DONE    31.313947966072483 2     	  -0.00107292 -0.00474014 -0.00491600 -0.00026672 0.00410981 0.00371939 0.00394510
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z0_mono1_fix1/shell1_X1_Y0_Z0_mono3_fix1/shell1_X1_Y1_Z0_mono3_fix1//test20tig_AVTZ// DONE    31.31394800290436 2     	  -0.00022750 -0.00337040 -0.00221275 0.00012891 0.00185634 0.00149793 0.00170513
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono2_fix1/shell1_X1_Y1_Z0_mono3_fix1/shell1_X0_Y-1_Z0_mono0_fix1//test20tig_AVTZ// DONE    31.31394817605583 4     	  -0.00022181 -0.00337040 -0.00221610 0.00013126 0.00186303 0.00149470 0.00170764
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z0_mono1_fix1/shell1_X1_Y1_Z0_mono3_fix1/shell2_X1_Y2_Z0_mono3_fix1//test20tig_AVTZ// DONE    31.313948382340214 2     	  -0.00106854 -0.00474011 -0.00491979 -0.00026472 0.00411597 0.00371976 0.00394882
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono2_fix1/shell1_X1_Y0_Z0_mono1_fix1/shell1_X0_Y1_Z0_mono2_fix1//test20tig_AVTZ// DONE    31.313948412096895 2     	  -0.00107263 -0.00474013 -0.00491930 -0.00026404 0.00411072 0.00373088 0.00395047
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono2_fix1/shell1_X1_Y0_Z0_mono3_fix1/shell1_X0_Y-1_Z0_mono0_fix1//test20tig_AVTZ// DONE    31.31394848242355 4     	  -0.00105724 -0.00474012 -0.00492711 -0.00025597 0.00412584 0.00372548 0.00395694
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono2_fix1/shell1_X1_Y1_Z0_mono1_fix1/shell1_X0_Y1_Z0_mono2_fix1//test20tig_AVTZ// DONE    31.313948791532745 2     	  -0.00023120 -0.00337041 -0.00221610 0.00013232 0.00185258 0.00151118 0.00170855
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X0_Y-1_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono3_fix1//test20tig_AVTZ// DONE    31.45231372244689 4     	  0.00459334 0.00166139 0.00238220 0.00020872 0.00200243 0.00159410 0.00183016
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono2_fix1/shell0_X0_Y0_Z0_mono3_fix1/shell1_X0_Y1_Z0_mono3_fix1//test20tig_AVTZ// DONE    31.452313744729576 2     	  0.00455773 0.00166139 0.00240145 0.00018783 0.00196845 0.00159546 0.00181110
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell0_X0_Y0_Z0_mono2_fix1/shell1_X0_Y1_Z0_mono1_fix1//test20tig_AVTZ// DONE    31.45231399350538 2     	  0.00390462 0.00311025 0.00105843 0.00111453 0.00173166 0.00132731 0.00156107
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell0_X0_Y0_Z0_mono3_fix1/shell1_X0_Y-1_Z0_mono0_fix1//test20tig_AVTZ// DONE    31.45231416369375 4     	  0.00388748 0.00311025 0.00107381 0.00109852 0.00171515 0.00131379 0.00154583
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono2_fix1/shell1_X0_Y1_Z0_mono3_fix1/shell2_X0_Y2_Z0_mono3_fix1//test20tig_AVTZ// DONE    31.452314166260496 2     	  0.00388757 0.00311025 0.00107153 0.00110295 0.00171309 0.00132285 0.00154846
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X0_Y1_Z0_mono1_fix1/shell1_X0_Y1_Z0_mono2_fix1//test20tig_AVTZ// DONE    31.452314434752225 2     	  0.00457923 0.00166138 0.00238841 0.00020313 0.00198769 0.00159828 0.00182341
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono2_fix1/shell1_X1_Y0_Z0_mono3_fix1/shell1_X1_Y1_Z0_mono3_fix1//test20tig_AVTZ// DONE    31.452314931464326 2     	  0.00389077 0.00311025 0.00107023 0.00110260 0.00171794 0.00132063 0.00155033
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z0_mono1_fix1/shell1_X0_Y1_Z0_mono0_fix1/shell2_X1_Y2_Z0_mono3_fix1//test20tig_AVTZ// DONE    31.45231493420027 4     	  0.00389668 0.00311023 0.00106455 0.00111075 0.00172138 0.00132855 0.00155565
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono2_fix1/shell1_X1_Y0_Z0_mono1_fix1/shell1_X1_Y1_Z0_mono1_fix1//test20tig_AVTZ// DONE    31.452315219200134 2     	  0.00459363 0.00166137 0.00238101 0.00021119 0.00200143 0.00159873 0.00183154
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z0_mono1_fix1/shell1_X1_Y1_Z0_mono3_fix1/shell1_X0_Y1_Z0_mono0_fix1//test20tig_AVTZ// DONE    31.452315350428485 4     	  0.00455700 0.00166136 0.00240124 0.00018668 0.00196908 0.00159703 0.00181212
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z0_mono3_fix1/shell1_X0_Y1_Z0_mono2_fix1/shell2_X1_Y2_Z0_mono3_fix1//test20tig_AVTZ// DONE    31.452315378013893 2     	  0.00458776 0.00166136 0.00238407 0.00020649 0.00199720 0.00159690 0.00182832
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z0_mono1_fix1/shell1_X1_Y1_Z0_mono1_fix1/shell1_X0_Y1_Z0_mono2_fix1//test20tig_AVTZ// DONE    31.45231563542834 2     	  0.00389108 0.00311024 0.00106684 0.00110717 0.00171706 0.00132567 0.00155194
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X1_Y1_Z0_mono3_fix1/shell1_X0_Y1_Z0_mono3_fix1//test20tig_AVTZ// DONE    31.672648382481793 2     	  -0.00207299 -0.00391736 -0.00596852 0.00027181 0.00362372 0.00328460 0.00348065
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono2_fix1/shell1_X-1_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono3_fix1//test20tig_AVTZ// DONE    31.672648397703778 4     	  -0.00206166 -0.00391736 -0.00596215 0.00026574 0.00363474 0.00325371 0.00347399
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono2_fix1/shell1_X1_Y0_Z0_mono1_fix1/shell1_X1_Y0_Z0_mono2_fix1//test20tig_AVTZ// DONE    31.67264939619253 2     	  -0.00207442 -0.00391737 -0.00595926 0.00025647 0.00362837 0.00326237 0.00347396
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z0_mono1_fix1/shell1_X1_Y1_Z0_mono3_fix1/shell1_X0_Y1_Z0_mono3_fix1//test20tig_AVTZ// DONE    31.67264982549771 2     	  -0.00207913 -0.00391736 -0.00595421 0.00025386 0.00362122 0.00325591 0.00346710
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono2_fix1/shell1_X0_Y1_Z0_mono3_fix1//test20tig_AVTZ// DONE    31.672649854768746 4     	  -0.00204827 -0.00391737 -0.00597915 0.00028215 0.00364873 0.00327535 0.00349121
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono2_fix1/shell1_X0_Y1_Z0_mono1_fix1/shell1_X0_Y1_Z0_mono2_fix1//test20tig_AVTZ// DONE    31.67265014756269 2     	  -0.00206246 -0.00391735 -0.00596463 0.00026826 0.00363391 0.00326091 0.00347655
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell0_X0_Y0_Z0_mono2_fix1/shell1_X-1_Y0_Z0_mono0_fix1//test20tig_AVTZ// DONE    31.728474038351987 4     	  0.00384226 0.00172557 0.00334243 0.00003354 0.00046629 0.00016930 0.00034100
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X1_Y0_Z0_mono1_fix1/shell1_X1_Y1_Z0_mono3_fix1//test20tig_AVTZ// DONE    31.728474237092815 2     	  0.00382383 0.00172557 0.00335252 0.00002241 0.00044891 0.00017028 0.00033136
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono2_fix1/shell1_X1_Y0_Z0_mono2_fix1/shell1_X1_Y1_Z0_mono3_fix1//test20tig_AVTZ// DONE    31.72847427368818 2     	  0.00380905 0.00172558 0.00335538 0.00001700 0.00043666 0.00018140 0.00032897
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z0_mono1_fix1/shell1_X0_Y1_Z0_mono1_fix1/shell1_X0_Y1_Z0_mono3_fix1//test20tig_AVTZ// DONE    31.72847546085667 2     	  0.00382438 0.00172557 0.00335463 0.00001986 0.00044988 0.00016169 0.00032830
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono2_fix1/shell1_X0_Y1_Z0_mono2_fix1/shell1_X0_Y1_Z0_mono3_fix1//test20tig_AVTZ// DONE    31.728475525550152 2     	  0.00382890 0.00172557 0.00334777 0.00002714 0.00045398 0.00017419 0.00033595
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono2_fix1/shell1_X0_Y1_Z0_mono1_fix1//test20tig_AVTZ// DONE    31.728475863959673 4     	  0.00383376 0.00172560 0.00334569 0.00002949 0.00045858 0.00017244 0.00033786
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z0_mono1_fix1/shell1_X1_Y1_Z0_mono3_fix1/shell1_X0_Y1_Z0_mono3_fix1//test20tig_AVTZ// DONE    31.804645940763937 2     	  0.00173898 -0.00088892 0.00127314 -0.00025725 0.00072308 0.00063782 0.00068711
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono2_fix1/shell1_X1_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z0_mono3_fix1//test20tig_AVTZ// DONE    31.804646035151137 4     	  0.00176301 -0.00088893 0.00126848 -0.00025242 0.00074694 0.00061632 0.00069184
