shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y-1_Z-1_mono0_fix1/shell1_X0_Y0_Z-1_mono0_fix1//test20tig_AVDZ// DONE 8.21547938783387 6.052387884674759 5.834800797021388 20.102668069530015 6     	  0.00075352 0.00075963 0.00076750 0.00002172 0.00002255 0.00002275 0.00002224 -0.00000002 -0.00000000 0.00073079 0.00073690 0.00074527
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono0_fix1/shell1_X0_Y1_Z-1_mono0_fix1//test20tig_AVDZ// DONE 6.052387884674759 8.30173601819067 5.834800797021388 20.188924699886815 6     	  -0.00007986 -0.00007891 -0.00007758 -0.00005284 -0.00005357 -0.00005298 -0.00005299 -0.00000003 -0.00000000 -0.00002685 -0.00002590 -0.00002459
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z1_mono0_fix1/shell1_X0_Y0_Z1_mono1_fix1//test20tig_AVDZ// DONE 6.052387884674758 9.557279214796873 4.832536863788853 20.442203963260482 4     	  -0.00070926 -0.00070183 -0.00069183 -0.00011273 -0.00011425 -0.00011381 -0.00011401 -0.00000003 -0.00000000 -0.00059542 -0.00058799 -0.00057781
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X0_Y0_Z1_mono1_fix1//test20tig_AVDZ// DONE 4.832536863788853 9.557279214796873 6.052388083568135 20.44220416215386 2     	  -0.00032108 -0.00031771 -0.00031287 -0.00024063 -0.00024063 -0.00023997 -0.00023979 -0.00000002 -0.00000000 -0.00008108 -0.00007771 -0.00007308
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono0_fix1/shell1_X0_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 6.052387884674759 4.8325372673373375 9.557279331757533 20.44220448376963 4     	  -0.00032642 -0.00032086 -0.00031303 -0.00024065 -0.00024066 -0.00023999 -0.00023980 -0.00000003 -0.00000000 -0.00008641 -0.00008085 -0.00007323
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z1_mono1_fix1/shell1_X0_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 9.557279331757533 4.8325372673373375 6.052388083568137 20.442204682663007 2     	  -0.00070929 -0.00070184 -0.00069183 -0.00011271 -0.00011422 -0.00011380 -0.00011401 -0.00000003 -0.00000000 -0.00059546 -0.00058801 -0.00057782
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono0_fix1/shell2_X0_Y0_Z-2_mono1_fix1//test20tig_AVDZ// DONE 6.052387884674759 9.594444158397373 4.8748181239170645 20.521650166989197 4     	  -0.00014703 -0.00014763 -0.00014705 -0.00000790 -0.00000828 -0.00000906 -0.00000766 -0.00000002 -0.00000001 -0.00013795 -0.00013855 -0.00013938
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono0_fix1/shell2_X0_Y1_Z-2_mono1_fix1//test20tig_AVDZ// DONE 6.052387884674759 9.594444174651146 4.874818245582405 20.521650304908313 4     	  -0.00037024 -0.00036742 -0.00036250 0.00019754 0.00019793 0.00019752 0.00019855 -0.00000002 -0.00000000 -0.00056774 -0.00056492 -0.00056105
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell2_X0_Y0_Z-2_mono1_fix1//test20tig_AVDZ// DONE 4.8748181239170645 9.594444158397373 6.052388083568137 20.521650365882575 2     	  -0.00037013 -0.00036736 -0.00036253 0.00019755 0.00019795 0.00019752 0.00019855 -0.00000002 -0.00000000 -0.00056764 -0.00056487 -0.00056108
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell2_X0_Y1_Z-2_mono1_fix1//test20tig_AVDZ// DONE 4.874818245582405 9.594444174651146 6.052388083568137 20.521650503801688 2     	  -0.00014548 -0.00014671 -0.00014699 -0.00000785 -0.00000824 -0.00000901 -0.00000763 -0.00000002 -0.00000000 -0.00013645 -0.00013767 -0.00013936
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono1_fix1/shell1_X1_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.87481984938681 7.687882795249494 8.631337775704774 21.194040420341075 2     	  0.00025865 0.00025648 0.00025382 0.00008704 0.00008718 0.00008738 0.00008769 -0.00000001 -0.00000000 0.00017129 0.00016911 0.00016613
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono1_fix1/shell1_X1_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.874819824994216 7.687883006758034 8.631337775704774 21.194040607457026 2     	  0.00036368 0.00036515 0.00036830 0.00007784 0.00007778 0.00007676 0.00007788 -0.00000001 -0.00000001 0.00028693 0.00028841 0.00029043
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono1_fix1/shell2_X-2_Y0_Z0_mono0_fix1//test20tig_AVDZ// DONE 4.87481984938681 8.63133829007425 7.687882795249494 21.194040934710554 4     	  0.00036326 0.00036517 0.00036895 0.00007785 0.00007779 0.00007672 0.00007787 -0.00000001 -0.00000000 0.00028656 0.00028847 0.00029108
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono1_fix1/shell2_X-2_Y0_Z0_mono0_fix1//test20tig_AVDZ// DONE 4.874819824994216 8.63133829007425 7.687883006758034 21.1940411218265 4     	  0.00026064 0.00025776 0.00025412 0.00008704 0.00008720 0.00008740 0.00008770 -0.00000001 -0.00000000 0.00017326 0.00017038 0.00016642
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell1_X1_Y1_Z-1_mono1_fix1//test20tig_AVDZ// DONE 4.832541657327352 7.7416525542166985 8.631337775704774 21.205531987248825 2     	  0.00034456 0.00034254 0.00033998 0.00010822 0.00010821 0.00010734 0.00010753 -0.00000001 -0.00000001 0.00023724 0.00023522 0.00023246
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono1_fix1/shell1_X1_Y0_Z-1_mono1_fix1//test20tig_AVDZ// DONE 4.832541803661923 7.741652423640553 8.631337775704774 21.20553200300725 2     	  0.00036843 0.00038812 0.00041525 0.00009083 0.00009085 0.00009060 0.00009075 -0.00000001 -0.00000001 0.00027785 0.00029753 0.00032451
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono1_fix1/shell2_X-2_Y0_Z0_mono0_fix1//test20tig_AVDZ// DONE 4.832541657327352 8.63133829007425 7.7416525542166985 21.2055325016183 4     	  0.00036857 0.00038820 0.00041523 0.00009084 0.00009086 0.00009061 0.00009074 -0.00000001 -0.00000001 0.00027797 0.00029760 0.00032450
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono1_fix1/shell2_X-2_Y0_Z0_mono0_fix1//test20tig_AVDZ// DONE 4.832541803661923 8.63133829007425 7.741652423640553 21.205532517376724 4     	  0.00034435 0.00034241 0.00033994 0.00010822 0.00010822 0.00010736 0.00010754 -0.00000001 -0.00000001 0.00023701 0.00023507 0.00023241
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z0_mono1_fix1/shell1_X1_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.687882795249494 7.687883006758034 5.83480027387607 21.210566075883598 2     	  0.00030517 0.00030528 0.00030772 0.00000060 0.00000090 -0.00000072 0.00000156 -0.00000001 -0.00000000 0.00030591 0.00030602 0.00030617
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z0_mono1_fix1/shell1_X0_Y1_Z0_mono0_fix1//test20tig_AVDZ// DONE 7.687883006758034 5.834800797021388 7.687882795249494 21.210566599028915 4     	  0.00030513 0.00030539 0.00030803 0.00000060 0.00000089 -0.00000072 0.00000156 -0.00000002 -0.00000000 0.00030587 0.00030612 0.00030648
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z-1_mono1_fix1/shell1_X1_Y1_Z-1_mono1_fix1//test20tig_AVDZ// DONE 7.741652423640553 7.7416525542166985 5.83480027387607 21.31810525173332 2     	  0.00027101 0.00026760 0.00026343 0.00003732 0.00003739 0.00003697 0.00003747 -0.00000001 -0.00000001 0.00023405 0.00023064 0.00022596
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z-1_mono1_fix1/shell1_X0_Y1_Z0_mono0_fix1//test20tig_AVDZ// DONE 7.7416525542166985 5.834800797021388 7.741652423640553 21.31810577487864 4     	  0.00027042 0.00026720 0.00026330 0.00003732 0.00003740 0.00003692 0.00003744 -0.00000001 -0.00000001 0.00023352 0.00023029 0.00022587
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono1_fix1/shell2_X-1_Y2_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.8325372673373375 9.311076854260124 7.2061641805828875 21.34977830218035 2     	  0.00020548 0.00021314 0.00022299 0.00002824 0.00002788 0.00002798 0.00002734 -0.00000001 -0.00000000 0.00017752 0.00018517 0.00019566
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X1_Y1_Z0_mono0_fix1//test20tig_AVDZ// DONE 4.832536863788853 7.206164883641014 9.311076743517448 21.349778490947315 4     	  0.00020552 0.00021314 0.00022298 0.00002825 0.00002789 0.00002795 0.00002734 -0.00000001 -0.00000000 0.00017759 0.00018520 0.00019564
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X-1_Y-1_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.832536863788853 9.311076743517448 7.23455534818809 21.37816895549439 2     	  0.00028927 0.00028055 0.00026776 -0.00002630 -0.00002602 -0.00002521 -0.00002606 -0.00000001 -0.00000000 0.00031450 0.00030577 0.00029382
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono0_fix1/shell2_X-1_Y2_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.234555636358268 9.311076854260124 4.8325372673373375 21.378169757955728 4     	  0.00028957 0.00028054 0.00026732 -0.00002631 -0.00002602 -0.00002519 -0.00002605 -0.00000001 -0.00000000 0.00031478 0.00030575 0.00029337
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono1_fix1/shell1_X0_Y-1_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.87481984938681 9.29807416463103 7.2061641805828875 21.379058194600727 2     	  0.00018795 0.00018370 0.00017653 -0.00007979 -0.00007955 -0.00008001 -0.00008136 -0.00000002 -0.00000000 0.00026798 0.00026373 0.00025790
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y-1_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.206164883641014 4.874819824994216 9.298074429663075 21.379059138298302 4     	  0.00018733 0.00018324 0.00017629 -0.00007980 -0.00007954 -0.00008001 -0.00008137 -0.00000002 -0.00000000 0.00026736 0.00026327 0.00025767
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z0_mono1_fix1/shell2_X0_Y2_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.874819824994216 9.298074429663075 7.23455534818809 21.407449602845382 2     	  0.00029188 0.00029008 0.00028920 0.00005611 0.00005655 0.00005602 0.00005760 -0.00000001 -0.00000001 0.00023588 0.00023408 0.00023161
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y-1_Z0_mono0_fix1/shell1_X0_Y-1_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.234555636358268 9.29807416463103 4.87481984938681 21.40744965037611 4     	  0.00029104 0.00028958 0.00028918 0.00005610 0.00005654 0.00005599 0.00005757 -0.00000002 -0.00000000 0.00023507 0.00023361 0.00023161
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z1_mono0_fix1/shell1_X1_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE 6.052387884674758 7.687882795249494 7.741652423640553 21.481923103564803 4     	  0.00027810 0.00028338 0.00029183 0.00002764 0.00002748 0.00002759 0.00002881 -0.00000001 -0.00000000 0.00025052 0.00025579 0.00026302
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z-1_mono1_fix1/shell1_X1_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.741652423640553 7.687882795249494 6.052388083568135 21.48192330245818 2     	  0.00020279 0.00019855 0.00019337 -0.00001773 -0.00001790 -0.00001849 -0.00001786 -0.00000001 -0.00000000 0.00022130 0.00021705 0.00021124
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono0_fix1/shell1_X1_Y1_Z-1_mono1_fix1//test20tig_AVDZ// DONE 6.052387884674759 7.7416525542166985 7.687883006758034 21.481923445649493 4     	  0.00020269 0.00019850 0.00019344 -0.00001774 -0.00001790 -0.00001850 -0.00001783 -0.00000001 -0.00000000 0.00022121 0.00021702 0.00021128
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z-1_mono1_fix1/shell1_X1_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.7416525542166985 7.687883006758034 6.052388083568135 21.481923644542867 2     	  0.00027814 0.00028340 0.00029186 0.00002765 0.00002750 0.00002759 0.00002882 -0.00000001 -0.00000000 0.00025056 0.00025583 0.00026304
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell1_X1_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.874818245582405 7.687882795249494 9.220398664532015 21.783099705363917 2     	  0.00028742 0.00028886 0.00029086 -0.00009855 -0.00009831 -0.00009839 -0.00009838 -0.00000001 -0.00000000 0.00038582 0.00038726 0.00038924
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y1_Z1_mono0_fix1/shell1_X1_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 9.220399005428119 7.687883006758034 4.8748181239170645 21.783100136103215 4     	  0.00028722 0.00028875 0.00029089 -0.00009856 -0.00009832 -0.00009840 -0.00009836 -0.00000002 -0.00000000 0.00038563 0.00038716 0.00038926
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z1_mono1_fix1/shell1_X-1_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE 9.557279214796873 4.87481984938681 7.3579458897229895 21.790044953906673 2     	  0.00021791 0.00021544 0.00021156 0.00000051 0.00000035 0.00000043 -0.00000007 -0.00000002 -0.00000000 0.00021750 0.00021502 0.00021163
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell1_X-1_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.357945972453686 4.87481984938681 9.557279214796873 21.79004503663737 4     	  0.00014574 0.00014553 0.00014540 -0.00002983 -0.00003000 -0.00003088 -0.00003072 -0.00000001 -0.00000000 0.00017664 0.00017642 0.00017612
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z1_mono1_fix1/shell1_X-1_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 9.557279331757533 4.874819824994216 7.3579458897229895 21.790045046474738 2     	  0.00014576 0.00014552 0.00014538 -0.00002984 -0.00003001 -0.00003092 -0.00003075 -0.00000002 -0.00000000 0.00017670 0.00017646 0.00017614
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell1_X-1_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.357945972453686 4.874819824994216 9.557279331757533 21.790045129205435 4     	  0.00021698 0.00021480 0.00021134 0.00000050 0.00000034 0.00000041 -0.00000007 -0.00000002 -0.00000000 0.00021659 0.00021441 0.00021142
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y-1_Z1_mono0_fix1/shell1_X1_Y0_Z0_mono1_fix1//test20tig_AVDZ// DONE 9.295639787140068 7.687882795249494 4.874818245582405 21.858340827971965 4     	  0.00010816 0.00011315 0.00011969 -0.00003260 -0.00003249 -0.00003321 -0.00003352 -0.00000001 -0.00000000 0.00014137 0.00014637 0.00015322
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X1_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.8748181239170645 7.687883006758034 9.295639782756695 21.858340913431793 2     	  0.00010887 0.00011371 0.00011982 -0.00003260 -0.00003250 -0.00003317 -0.00003369 -0.00000001 -0.00000000 0.00014206 0.00014689 0.00015352
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X-1_Y0_Z1_mono1_fix1//test20tig_AVDZ// DONE 4.832536863788853 9.594443387322988 7.4326967908791595 21.859677041991 2     	  0.00023996 0.00020813 0.00016325 -0.00004215 -0.00004220 -0.00004132 -0.00004259 -0.00000001 -0.00000000 0.00028130 0.00024947 0.00020585
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X1_Y0_Z-1_mono0_fix1//test20tig_AVDZ// DONE 4.832536863788853 7.4326969331133075 9.594443387322988 21.85967718422515 4     	  0.00021658 0.00020149 0.00018246 0.00002991 0.00003009 0.00002851 0.00003015 -0.00000001 -0.00000000 0.00018809 0.00017299 0.00015231
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z1_mono1_fix1/shell1_X0_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 9.594443452897366 4.8325372673373375 7.4326967908791595 21.859677511113862 2     	  0.00021193 0.00019879 0.00018244 0.00002990 0.00003007 0.00002849 0.00003014 -0.00000001 -0.00000000 0.00018345 0.00017031 0.00015231
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z1_mono0_fix1/shell1_X-1_Y1_Z1_mono1_fix1//test20tig_AVDZ// DONE 7.4326969331133075 9.594443452897366 4.8325372673373375 21.859677653348008 4     	  0.00022005 0.00020716 0.00018824 -0.00004215 -0.00004220 -0.00004133 -0.00004260 -0.00000001 -0.00000000 0.00026139 0.00024850 0.00023084
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X1_Y1_Z-1_mono1_fix1//test20tig_AVDZ// DONE 4.832536863788853 7.7416525542166985 9.28730372170711 21.861493139712664 2     	  0.00019438 0.00020356 0.00021667 -0.00009552 -0.00009553 -0.00009545 -0.00009494 -0.00000002 -0.00000000 0.00028985 0.00029903 0.00031161
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y-1_Z-1_mono0_fix1/shell1_X1_Y0_Z-1_mono1_fix1//test20tig_AVDZ// DONE 9.287303895161147 7.741652423640553 4.8325372673373375 21.861493586139037 4     	  0.00019460 0.00020369 0.00021668 -0.00009551 -0.00009554 -0.00009546 -0.00009495 -0.00000003 -0.00000000 0.00029009 0.00029917 0.00031163
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X-1_Y-1_Z1_mono0_fix1//test20tig_AVDZ// DONE 4.832536863788853 9.333735909753628 7.7416525542166985 21.90792532775918 4     	  0.00014615 0.00015394 0.00016533 -0.00001546 -0.00001547 -0.00001542 -0.00001471 -0.00000001 -0.00000001 0.00016158 0.00016937 0.00018005
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z-1_mono1_fix1/shell1_X0_Y1_Z0_mono1_fix1//test20tig_AVDZ// DONE 7.741652423640553 4.8325372673373375 9.333735696013983 21.907925386991874 2     	  0.00014570 0.00015393 0.00016595 -0.00001546 -0.00001547 -0.00001546 -0.00001471 -0.00000001 -0.00000001 0.00016117 0.00016939 0.00018066
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y-1_Z-1_mono0_fix1/shell1_X0_Y-1_Z-1_mono0_fix1//test20tig_AVDZ// DONE 9.220399005428119 8.21547938783387 4.576817879131266 22.012696272393253 6     	  0.00034635 0.00033291 0.00031609 -0.00007410 -0.00007358 -0.00007511 -0.00007352 -0.00000002 -0.00000000 0.00042148 0.00040804 0.00038962
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y-1_Z0_mono0_fix1/shell1_X1_Y0_Z0_mono0_fix1//test20tig_AVDZ// DONE 7.206164883641014 4.576817879131266 10.281259045415679 22.06424180818796 6     	  -0.00007582 -0.00007385 -0.00007254 0.00003071 0.00003036 0.00003111 0.00002970 -0.00000001 -0.00000000 -0.00010691 -0.00010494 -0.00010224
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y-1_Z-1_mono0_fix1/shell1_X-1_Y0_Z0_mono0_fix1//test20tig_AVDZ// DONE 8.21547938783387 4.576817879131266 9.287303895161147 22.07960116212628 6     	  0.00023705 0.00023647 0.00023539 0.00002493 0.00002507 0.00002579 0.00002550 -0.00000002 -0.00000001 0.00021127 0.00021069 0.00020990
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z0_mono0_fix1/shell1_X1_Y-1_Z0_mono0_fix1//test20tig_AVDZ// DONE 4.576817879131266 7.234555636358268 10.301594281051562 22.112967796541096 6     	  -0.00014555 -0.00014694 -0.00014891 -0.00004962 -0.00004958 -0.00004937 -0.00004946 -0.00000002 -0.00000000 -0.00009617 -0.00009755 -0.00009945
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y1_Z-1_mono0_fix1/shell1_X0_Y1_Z-1_mono0_fix1//test20tig_AVDZ// DONE 9.295639787140068 8.30173601819067 4.576817879131266 22.174193684462004 6     	  0.00016414 0.00016335 0.00016216 -0.00000624 -0.00000619 -0.00000630 -0.00000641 -0.00000002 -0.00000001 0.00017046 0.00016967 0.00016858
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono0_fix1/shell1_X1_Y1_Z-1_mono0_fix1//test20tig_AVDZ// DONE 8.30173601819067 9.333735909753628 4.576817879131266 22.212289807075564 6     	  0.00017474 0.00016753 0.00015687 -0.00000514 -0.00000509 -0.00000485 -0.00000563 -0.00000002 -0.00000001 0.00017960 0.00017239 0.00016251
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell1_X1_Y0_Z0_mono0_fix1//test20tig_AVDZ// DONE 7.357945972453686 4.576817879131266 10.370397658874877 22.30516151045983 6     	  -0.00005164 -0.00004894 -0.00004584 0.00003064 0.00003040 0.00003005 0.00002943 -0.00000001 -0.00000000 -0.00008168 -0.00007898 -0.00007527
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y-1_Z-1_mono0_fix1/shell1_X0_Y-1_Z-1_mono1_fix1//test20tig_AVDZ// DONE 8.21547938783387 9.311075872665427 4.832536863788853 22.35909212428815 4     	  0.00028365 0.00028149 0.00027932 -0.00000346 -0.00000325 -0.00000466 -0.00000389 -0.00000002 -0.00000000 0.00028832 0.00028617 0.00028321
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z0_mono1_fix1/shell2_X0_Y2_Z-1_mono1_fix1//test20tig_AVDZ// DONE 4.8325372673373375 9.311076021291033 8.215479171456105 22.359092460084476 2     	  0.00028538 0.00028248 0.00027932 -0.00000344 -0.00000322 -0.00000466 -0.00000388 -0.00000002 -0.00000000 0.00029006 0.00028716 0.00028320
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y0_Z-1_mono1_fix1/shell1_X0_Y-1_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.8748181239170645 9.29807416463103 8.215479171456103 22.388371460004198 2     	  0.00035105 0.00033250 0.00030682 -0.00001547 -0.00001579 -0.00001627 -0.00001654 -0.00000002 -0.00000001 0.00036735 0.00034879 0.00032336
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y-1_Z-1_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1//test20tig_AVDZ// DONE 8.21547938783387 4.874818245582405 9.298074429663075 22.388372063079352 4     	  0.00034836 0.00033264 0.00031083 -0.00001546 -0.00001579 -0.00001625 -0.00001653 -0.00000002 -0.00000001 0.00036464 0.00034891 0.00032736
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y-1_Z-1_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1//test20tig_AVDZ// DONE 9.220399005428119 7.357945972453686 5.834800797021388 22.413145774903192 6     	  0.00022819 0.00022450 0.00021876 -0.00000652 -0.00000659 -0.00000657 -0.00000726 -0.00000001 -0.00000000 0.00023477 0.00023108 0.00022602
shell0_X0_Y0_Z0_mono0_fix1/shell0_X0_Y0_Z0_mono1_fix1/shell1_X0_Y-1_Z-1_mono1_fix1//test20tig_AVDZ// DONE 4.832536863788853 9.311075872665427 8.301736003054815 22.445348739509093 2     	  0.00021185 0.00022238 0.00023714 0.00004271 0.00004266 0.00004197 0.00004227 -0.00000002 -0.00000000 0.00016990 0.00018043 0.00019487
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono0_fix1/shell2_X0_Y2_Z-1_mono1_fix1//test20tig_AVDZ// DONE 8.30173601819067 9.311076021291033 4.8325372673373375 22.44534930681904 4     	  0.00021157 0.00022221 0.00023712 0.00004270 0.00004266 0.00004196 0.00004228 -0.00000002 -0.00000000 0.00016963 0.00018027 0.00019485
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y0_Z-1_mono0_fix1/shell2_X2_Y0_Z-1_mono0_fix1//test20tig_AVDZ// DONE 7.4326969331133075 10.458272455392859 4.576817879131266 22.46778726763743 6     	  -0.00012525 -0.00012648 -0.00012897 -0.00005049 -0.00005053 -0.00004971 -0.00005054 -0.00000001 -0.00000000 -0.00007552 -0.00007675 -0.00007844
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y-1_Z1_mono0_fix1/shell1_X0_Y-1_Z0_mono1_fix1//test20tig_AVDZ// DONE 8.30173601819067 9.29807416463103 4.8748181239170645 22.474628306738765 4     	  0.00024128 0.00023830 0.00023302 0.00004269 0.00004261 0.00004295 0.00004174 -0.00000002 -0.00000001 0.00019835 0.00019537 0.00019128
shell0_X0_Y0_Z0_mono0_fix1/shell1_X0_Y1_Z-1_mono1_fix1/shell2_X0_Y2_Z0_mono1_fix1//test20tig_AVDZ// DONE 4.874818245582405 9.298074429663075 8.301736003054813 22.47462867830029 2     	  0.00024134 0.00023832 0.00023304 0.00004269 0.00004260 0.00004291 0.00004175 -0.00000002 -0.00000001 0.00019845 0.00019543 0.00019129
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y-1_Z-1_mono0_fix1/shell1_X-1_Y-1_Z0_mono0_fix1//test20tig_AVDZ// DONE 9.220399005428119 7.206164883641014 6.052387884674758 22.47895177374389 6     	  0.00020503 0.00020974 0.00021618 -0.00000264 -0.00000278 -0.00000281 -0.00000283 -0.00000001 -0.00000000 0.00020785 0.00021256 0.00021902
shell0_X0_Y0_Z0_mono0_fix1/shell1_X-1_Y0_Z-1_mono0_fix1/shell1_X-1_Y1_Z-1_mono0_fix1//test20tig_AVDZ// DONE 7.357945972453686 9.295639787140068 5.834800797021388 22.48838655661514 6     	  0.00006119 0.00006815 0.00007823 0.00004145 0.00004163 0.00004117 0.00004170 -0.00000001 -0.00000000 0.00002003 0.00002699 0.00003653
shell0_X0_Y0_Z0_mono0_fix1/shell1_X1_Y-1_Z-1_mono0_fix1/shell1_X1_Y0_Z-1_mono0_fix1//test20tig_AVDZ// DONE 9.287303895161147 7.4326969331133075 5.834800797021388 22.55480162529584 6     	  0.00017225 0.00017467 0.00018010 -0.00000829 -0.00000828 -0.00000990 -0.00000778 -0.00000002 -0.00000000 0.00018217 0.00018458 0.00018788
